BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
11-3,순환,0,2021-11-10 07:42:43,2021-11-10 07:43:11,약목고등학교입구,128.3769062,36.02630322
160,역방향,0,2021-11-10 07:42:43,2021-11-10 07:43:12,대동아파트,128.350038,36.07198502
885-1,정방향,1,2021-11-10 07:42:44,2021-11-10 07:42:49,학명리(등골마을건너),128.5397145,36.03446507
360,역방향,0,2021-11-10 07:42:44,2021-11-10 07:43:20,상모정수도서관앞,128.3555612,36.08678789
404-1,순환,0,2021-11-10 07:42:45,2021-11-10 07:42:57,인덕중흥S클래스앞,128.4422349,36.16403487
460,순환,0,2021-11-10 07:42:45,2021-11-10 07:42:56,임은동(삼도뷰앤빌앞삼거리방면),128.3665683,36.08839316
111,정방향,0,2021-11-10 07:42:45,2021-11-10 07:43:35,오성아파트,128.3590415,36.04060789
10,정방향,0,2021-11-10 07:42:45,2021-11-10 07:42:54,왜관북부,128.3989562,35.99706819
340,순환,0,2021-11-10 07:42:46,2021-11-10 07:43:16,순천향병원건너,128.3826807,36.10192596
881,역방향,0,2021-11-10 07:42:46,2021-11-10 07:43:16,인동사거리,128.4189842,36.10696454
57,정방향,0,2021-11-10 07:42:47,2021-11-10 07:43:30,농협,128.3331997,36.12802335
380,정방향,0,2021-11-10 07:42:47,2021-11-10 07:43:15,형곡금오산입구앞,128.332274,36.10891024
380-1,역방향,0,2021-11-10 07:42:48,2021-11-10 07:43:09,인동정류장(인동사거리방면),128.4222485,36.10810857
303-1,순환,3,2021-11-10 07:42:50,2021-11-10 07:43:01,구평1동(구평부영2단지방면),128.4427479,36.09019366
303,순환,0,2021-11-10 07:42:50,2021-11-10 07:43:35,인동정류장(인동중학교방면),128.4225408,36.10810664
174-1,역방향,0,2021-11-10 07:42:51,2021-11-10 07:43:01,대망입구(오로삼거리방면),128.3128101,36.20917244
97,역방향,0,2021-11-10 07:42:52,2021-11-10 07:43:01,금오공대입구(금오공대종점방면),128.3971135,36.13929449
196,역방향,0,2021-11-10 07:42:52,2021-11-10 07:43:07,신당리(옥계우미린아파트건너방면),128.433323,36.15207098
111,역방향,0,2021-11-10 07:42:52,2021-11-10 07:42:58,무림2리입구,128.3803476,36.02461772
883,정방향,0,2021-11-10 07:42:53,2021-11-10 07:43:24,인동고등학교입구,128.433376,36.0941413
185,역방향,0,2021-11-10 07:42:53,2021-11-10 07:43:01,LIG넥스원앞,128.3855943,36.11576432
92,정방향,0,2021-11-10 07:42:53,2021-11-10 07:43:05,임봉초등학교건너,128.4590804,36.13930113
140-1,순환,0,2021-11-10 07:42:53,2021-11-10 07:44:37,도량2동파크맨션건너,128.3234039,36.14798548
51,순환,0,2021-11-10 07:42:53,2021-11-10 07:43:03,문성중학교건너,128.1473089,36.11882792
140,순환,0,2021-11-10 07:42:54,2021-11-10 07:43:13,오성예식장앞,128.351442,36.12119339
185,정방향,0,2021-11-10 07:42:54,2021-11-10 07:43:07,LIG넥스원건너,128.3853548,36.11574551
181,역방향,0,2021-11-10 07:42:54,2021-11-10 07:43:03,푸르지오캐슬A단지,128.3374574,36.12389806
171,정방향,0,2021-11-10 07:42:55,2021-11-10 07:43:10,1호광장,128.434978,36.15415266
140-3,순환,0,2021-11-10 07:42:57,2021-11-10 07:44:49,도산초등학교,128.332365,36.14124625
380-2,정방향,0,2021-11-10 07:43:01,2021-11-10 07:43:24,금오레미콘건너,128.3770691,36.09050794
171-3,정방향,0,2021-11-10 07:43:01,2021-11-10 07:43:18,지산동행정복지센터앞,128.3459868,36.1386236
195,정방향,0,2021-11-10 07:43:02,2021-11-10 07:43:10,중흥S클래스건너,128.4287268,36.1398114
404,순환,1,2021-11-10 07:43:02,2021-11-10 07:43:46,옥계대백타운입구(4공단방면),128.4186153,36.14641877
170-2,정방향,0,2021-11-10 07:43:03,2021-11-10 07:43:28,구미역 전(국민은행),128.3322865,36.12861582
55,역방향,0,2021-11-10 07:43:03,2021-11-10 07:43:09,진주울입구(장흥리방면),128.3016804,36.14131902
95-1,역방향,1,2021-11-10 07:43:04,2021-11-10 07:43:24,거상빌딩,128.4170425,36.13604604
404,순환,1,2021-11-10 07:43:05,2021-11-10 07:43:40,4공단입구건너(인동농협옥계지점),128.4173574,36.13781552
11,역방향,0,2021-11-10 07:43:05,2021-11-10 07:43:24,평생교육원건너,128.3854672,36.10623281
170,정방향,2,2021-11-10 07:43:06,2021-11-10 07:43:39,항곡현일중고등학교건너,128.3477094,36.18828881
80,역방향,0,2021-11-10 07:43:06,2021-11-10 07:43:36,옥계부영아파트앞,128.4176605,36.13972754
10,정방향,0,2021-11-10 07:43:06,2021-11-10 07:43:59,석적행정타운건너,128.4020905,36.06471428
170,역방향,2,2021-11-10 07:43:08,2021-11-10 07:43:32,봉한2리(항곡현일중고등학교앞방면),128.3505731,36.18261492
140,순환,0,2021-11-10 07:43:09,2021-11-10 07:43:16,평생교육원앞,128.385218,36.1062245
110,역방향,0,2021-11-10 07:43:09,2021-11-10 07:43:16,남율강촌,128.4082761,36.05327984
340-4,순환,5,2021-11-10 07:43:09,2021-11-10 07:43:21,원호대우아파트앞,128.329198,36.15304219
57,정방향,0,2021-11-10 07:43:10,2021-11-10 07:43:12,감천3거리(아랫시장방면),128.1331809,36.11786483
22,순환,2,2021-11-10 07:43:11,2021-11-10 07:43:15,KBS네거리,128.434978,36.15415266
193,역방향,0,2021-11-10 07:43:11,2021-11-10 07:43:21,임봉정류장(영진하이텍방면),128.4558672,36.14058382
72-3,순환,2,2021-11-10 07:43:11,2021-11-10 07:43:17,신풍진마을입구(신기리방면),128.3266222,36.28680758
185,정방향,0,2021-11-10 07:43:11,2021-11-10 07:43:11,,128.434978,36.15415266
340-1,순환,0,2021-11-10 07:43:11,2021-11-10 07:43:43,삼성장미아파트건너,128.3543738,36.1149901
460,순환,0,2021-11-10 07:43:11,2021-11-10 07:43:33,삼도뷰앤빌앞삼거리,128.3644345,36.08737995
891,역방향,0,2021-11-10 07:43:12,2021-11-10 07:43:16,LG유니참앞,128.374568,36.11108251
730,순환,0,2021-11-10 07:43:12,2021-11-10 07:43:24,궁기2리(궁기2리재궁방면),128.3392485,36.29955611
111,정방향,0,2021-11-10 07:43:12,2021-11-10 07:43:40,화성파크2단지앞,128.3587056,36.08647508
140-1,순환,0,2021-11-10 07:43:12,2021-11-10 07:43:37,신평농협,128.3611767,36.12214845
410-3,순환,0,2021-11-10 07:43:13,2021-11-10 07:43:21,,128.434978,36.15415266
80,정방향,0,2021-11-10 07:43:13,2021-11-10 07:43:20,흥안골 입구 건너,128.4153036,36.15512813
120,정방향,0,2021-11-10 07:43:14,2021-11-10 07:43:22,성안합섬건너,128.3769024,36.08431972
28-1,정방향,0,2021-11-10 07:43:14,2021-11-10 07:43:49,구미역 전(국민은행),128.3322865,36.12861582
90,역방향,0,2021-11-10 07:43:15,2021-11-10 07:43:38,성원아파트건너,128.4155573,36.12880272
111,역방향,0,2021-11-10 07:43:16,2021-11-10 07:43:22,롯데마트앞,128.3640135,36.11334734
120,역방향,0,2021-11-10 07:43:19,2021-11-10 07:43:26,신창메디칼건너,128.377206,36.08881579
380-3,역방향,1,2021-11-10 07:43:19,2021-11-10 07:43:46,상모농협건너,128.3586395,36.08871377
24,순환,0,2021-11-10 07:43:20,2021-11-10 07:44:27,원호푸르지오아파트건너,128.3346433,36.15602465
111,역방향,0,2021-11-10 07:43:20,2021-11-10 07:43:27,약목고등학교입구건너,128.3764889,36.02707189
20-3,순환,0,2021-11-10 07:43:20,2021-11-10 07:45:16,도량성당,128.3310614,36.1360007
183,정방향,0,2021-11-10 07:43:21,2021-11-10 07:45:51,진미동행정복지센터건너,128.4193304,36.10587721
360,역방향,0,2021-11-10 07:43:21,2021-11-10 07:43:38,창신아파트건너,128.3475691,36.06976806
410-3,순환,0,2021-11-10 07:43:21,2021-11-10 07:43:29,롯데마트앞,128.3640135,36.11334734
881-1,정방향,3,2021-11-10 07:43:21,2021-11-10 07:43:39,구미IC네거리,128.3601083,36.119205
20,순환,0,2021-11-10 07:43:22,2021-11-10 07:43:29,새길도로입구(도량2동파크맨션방면),128.3230958,36.1509381
340,순환,0,2021-11-10 07:43:24,2021-11-10 07:43:35,형곡금호어울림건너,128.3386901,36.11959296
184,정방향,0,2021-11-10 07:43:24,2021-11-10 07:45:48,금오산사거리,128.3358796,36.12688792
140,순환,0,2021-11-10 07:43:25,2021-11-10 07:43:46,복지상가앞,128.3852228,36.10373498
188,순환,0,2021-11-10 07:43:25,2021-11-10 07:43:39,진평동(인동시립도서관입구방면),128.421213,36.10397376
29,정방향,0,2021-11-10 07:43:26,2021-11-10 07:44:03,금오산사거리,128.3358796,36.12688792
92,정방향,0,2021-11-10 07:43:26,2021-11-10 07:43:49,임천리입구(임천리몽대방면),128.4622248,36.13894063
181,정방향,0,2021-11-10 07:43:28,2021-11-10 07:43:57,구미세무서건너,128.3830868,36.11077564
360,역방향,0,2021-11-10 07:43:29,2021-11-10 07:43:59,상모동(상모중학교방면),128.3553926,36.08835346
340-4,순환,5,2021-11-10 07:43:29,2021-11-10 07:43:54,우방3차건너,128.3322819,36.1144838
361,정방향,0,2021-11-10 07:43:29,2021-11-10 07:43:42,남구미자동차학원건너,128.3535503,36.07928507
890,역방향,0,2021-11-10 07:43:29,2021-11-10 07:44:36,옥계에덴타운(입구방면),128.4135189,36.14734233
60,순환,0,2021-11-10 07:43:30,2021-11-10 07:43:36,신창메디칼앞,128.3768462,36.08835329
404-1,순환,0,2021-11-10 07:43:31,2021-11-10 07:43:40,중흥S클래스에코시티,128.4389753,36.1613464
380,정방향,0,2021-11-10 07:43:31,2021-11-10 07:44:10,형곡중학교입구,128.3336803,36.1074208
303-1,순환,3,2021-11-10 07:43:31,2021-11-10 07:43:39,구평1동불바위,128.4443001,36.09271095
5100,정방향,0,2021-11-10 07:43:31,2021-11-10 07:43:56,신촌(용전방면),128.1695675,36.12437415
11-3,순환,0,2021-11-10 07:43:31,2021-11-10 07:43:38,무림2리건너,128.3801655,36.02448643
171-3,정방향,0,2021-11-10 07:43:33,2021-11-10 07:43:39,지산수우입구(지산1동방면),128.3453593,36.13595361
111,정방향,0,2021-11-10 07:43:34,2021-11-10 07:43:45,코오롱,128.3697752,36.11073995
120,역방향,0,2021-11-10 07:43:34,2021-11-10 07:43:45,금오레미콘건너,128.3770691,36.09050794
303,순환,0,2021-11-10 07:43:35,2021-11-10 07:43:38,,128.434978,36.15415266
10,정방향,0,2021-11-10 07:43:35,2021-11-10 07:44:02,인동정류장(인동사거리방면),128.4222485,36.10810857
11,역방향,0,2021-11-10 07:43:36,2021-11-10 07:44:06,북삼읍사무소건너,128.343841,36.06241634
11,정방향,4,2021-11-10 07:43:36,2021-11-10 07:43:43,원평동 행정복지센터 건너,128.3378738,36.12604377
10,정방향,0,2021-11-10 07:43:37,2021-11-10 07:43:54,,128.434978,36.15415266
411-5,순환,2,2021-11-10 07:43:38,2021-11-10 07:44:12,사곡동새마을(사곡동방면),128.359262,36.09417425
196,역방향,0,2021-11-10 07:43:38,2021-11-10 07:43:45,육일씨엔에스건너,128.43065,36.148704
140-6,순환,0,2021-11-10 07:43:39,2021-11-10 07:45:23,청솔아파트앞,128.3484025,36.16138991
11,역방향,0,2021-11-10 07:43:39,2021-11-10 07:44:01,대동아파트,128.350038,36.07198502
111,역방향,0,2021-11-10 07:43:40,2021-11-10 07:43:47,구미경찰서,128.3632418,36.11616768
72-3,순환,2,2021-11-10 07:43:40,2021-11-10 07:44:13,신기리(생곡삼거리방면),128.3268201,36.2822665
410-3,순환,0,2021-11-10 07:43:43,2021-11-10 07:43:53,구미경찰서,128.3632418,36.11616768
360,정방향,0,2021-11-10 07:43:45,2021-11-10 07:44:17,형곡4주공네거리(차병원앞방면),128.3395159,36.11280649
78,순환,0,2021-11-10 07:43:46,2021-11-10 07:43:50,낙산리(칠창방면),128.3497714,36.2532703
361,정방향,0,2021-11-10 07:43:47,2021-11-10 07:43:57,남구미요양병원건너,128.3520826,36.0778876
185,정방향,0,2021-11-10 07:43:47,2021-11-10 07:45:54,세무서4거리,128.3852727,36.11164432
11,정방향,4,2021-11-10 07:43:48,2021-11-10 07:44:13,금오시장 건너,128.339623,36.12527783
170-2,정방향,0,2021-11-10 07:43:48,2021-11-10 07:44:09,구미역(중앙시장),128.3298341,36.12962183
883,정방향,0,2021-11-10 07:43:49,2021-11-10 07:44:20,구평부영아파트(5단지앞),128.4376062,36.09313712
140-1,순환,0,2021-11-10 07:43:50,2021-11-10 07:44:18,강산타운아파트건너,128.3594641,36.12141381
196,정방향,0,2021-11-10 07:43:50,2021-11-10 07:44:12,옥계대우아파트건너,128.4150098,36.13692861
380-2,정방향,0,2021-11-10 07:43:51,2021-11-10 07:44:14,영남에너지서비스건너,128.3770209,36.09308717
111,정방향,0,2021-11-10 07:43:51,2021-11-10 07:44:01,복성4리(옥만이),128.3615363,36.03867417
360-2,역방향,2,2021-11-10 07:43:52,2021-11-10 07:44:11,도량교(구미남고방면),128.3323547,36.13463238
303-1,순환,3,2021-11-10 07:43:52,2021-11-10 07:43:59,구평예다음아파트A,128.4474588,36.09242002
193,역방향,0,2021-11-10 07:43:53,2021-11-10 07:44:02,영진하이텍앞,128.4517336,36.14086196
57,정방향,0,2021-11-10 07:43:53,2021-11-10 07:44:01,성의중고앞,128.1369252,36.11657923
26-1,역방향,0,2021-11-10 07:43:54,2021-11-10 07:44:04,도량교(구미남고방면),128.3323547,36.13463238
910-1,역방향,1,2021-11-10 07:43:55,2021-11-10 07:44:22,비산사거리(금오공대아파트건너),128.3712286,36.12048045
20,순환,0,2021-11-10 07:43:56,2021-11-10 07:44:58,도량2동3주공,128.3225215,36.14464684
90,역방향,0,2021-11-10 07:43:58,2021-11-10 07:44:06,엘지이노텍앞,128.413627,36.127016
182-1,정방향,0,2021-11-10 07:43:58,2021-11-10 07:44:02,형곡4주공네거리(차병원앞방면),128.3395159,36.11280649
187-1,순환,0,2021-11-10 07:43:59,2021-11-10 07:44:24,인동정류장(인동사거리방면),128.4222485,36.10810857
5000,역방향,0,2021-11-10 07:43:59,2021-11-10 07:44:22,봉곡동입구(진주울입구방면),128.3093903,36.13855769
28-1,정방향,0,2021-11-10 07:43:59,2021-11-10 07:44:30,구미역(중앙시장),128.3298341,36.12962183
410,순환,0,2021-11-10 07:44:01,2021-11-10 07:44:05,이마트(광평동노인회관방면),128.3663064,36.10981412
60,순환,0,2021-11-10 07:44:01,2021-11-10 07:44:10,성안합섬건너,128.3769024,36.08431972
24,순환,0,2021-11-10 07:44:01,2021-11-10 07:44:18,도량교(구미남고방면),128.3323547,36.13463238
22,순환,2,2021-11-10 07:44:01,2021-11-10 07:44:24,구미종합터미널건너,128.3508489,36.12267599
111,역방향,0,2021-11-10 07:44:01,2021-11-10 07:44:27,사곡초등학교,128.359121,36.09934516
340,순환,0,2021-11-10 07:44:02,2021-11-10 07:44:25,농협,128.3331997,36.12802335
10,역방향,0,2021-11-10 07:44:03,2021-11-10 07:44:12,황상신화아파트앞,128.4215948,36.11084456
360-1,역방향,0,2021-11-10 07:44:03,2021-11-10 07:44:18,송정여중입구건너,128.3482761,36.1156004
95-1,역방향,1,2021-11-10 07:44:04,2021-11-10 07:44:16,구포동(구포전원타운방면),128.4166271,36.13372181
190-2,정방향,0,2021-11-10 07:44:04,2021-11-10 07:44:22,원평2동행정복지센터앞,128.3248932,36.13146971
80,정방향,0,2021-11-10 07:44:04,2021-11-10 07:44:10,성수리입구(산동육교방면),128.4152445,36.16294967
120,역방향,0,2021-11-10 07:44:06,2021-11-10 07:44:17,영남에너지서비스건너,128.3770209,36.09308717
160,역방향,0,2021-11-10 07:44:06,2021-11-10 07:44:15,남구미요양병원,128.3521698,36.07772963
78-3,정방향,0,2021-11-10 07:44:07,2021-11-10 07:44:12,선산컨트리클럽(경운대방면),128.4433529,36.16687665
185,역방향,0,2021-11-10 07:44:07,2021-11-10 07:44:15,예일베어링앞,128.3846531,36.11974289
55,역방향,0,2021-11-10 07:44:08,2021-11-10 07:44:17,장흥리(송천4리입구건너방면),128.2939104,36.14452075
91,정방향,0,2021-11-10 07:44:09,2021-11-10 07:44:30,인동중학교앞,128.4256927,36.10884636
24,순환,0,2021-11-10 07:44:09,2021-11-10 07:44:27,구미남고건너,128.3321461,36.13790165
92,정방향,0,2021-11-10 07:44:10,2021-11-10 07:44:21,임천리몽대건너,128.4661232,36.13808926
881-1,정방향,3,2021-11-10 07:44:10,2021-11-10 07:44:18,구미경찰서건너,128.3626142,36.11631541
340-4,순환,5,2021-11-10 07:44:13,2021-11-10 07:44:22,풍림2차건너,128.332306,36.11171976
111,정방향,0,2021-11-10 07:44:13,2021-11-10 07:44:44,약목역건너,128.363518,36.0367503
90-2,순환,0,2021-11-10 07:44:13,2021-11-10 07:44:23,하우저만,128.4175344,36.11270803
196,역방향,0,2021-11-10 07:44:14,2021-11-10 07:44:47,산동호반베르디움아파트동편,128.4288473,36.14412105
360,역방향,0,2021-11-10 07:44:14,2021-11-10 07:44:41,대동아파트,128.350038,36.07198502
910,정방향,0,2021-11-10 07:44:15,2021-11-10 07:44:29,4공단입구(옥계방면),128.4177662,36.13773879
730,순환,0,2021-11-10 07:44:16,2021-11-10 07:44:58,궁기2리재궁건너,128.3455647,36.29462835
410,순환,0,2021-11-10 07:44:17,2021-11-10 07:44:22,광평동노인회관,128.3663258,36.10686192
411-4,순환,7,2021-11-10 07:44:17,2021-11-10 07:44:22,봉곡영남네오빌앞,128.31002,36.15424623
885,역방향,0,2021-11-10 07:44:18,2021-11-10 07:44:22,탑곡지 앞,128.5409643,36.10168025
140,순환,0,2021-11-10 07:44:19,2021-11-10 07:44:52,순천향병원앞,128.3825819,36.10227734
186,정방향,0,2021-11-10 07:44:19,2021-11-10 07:45:49,금오산사거리,128.3358796,36.12688792
11-3,순환,0,2021-11-10 07:44:19,2021-11-10 07:44:28,관호초등학교입구,128.3835375,36.0205885
51,순환,0,2021-11-10 07:44:20,2021-11-10 07:45:02,지좌동(성의중고방면),128.1426165,36.11860294
360,역방향,0,2021-11-10 07:44:20,2021-11-10 07:44:38,상모동신빌라트앞,128.3544822,36.08945612
111,역방향,0,2021-11-10 07:44:21,2021-11-10 07:44:28,약목주유소건너,128.3678233,36.03153303
160,역방향,0,2021-11-10 07:44:21,2021-11-10 07:44:31,남구미자동차학원앞,128.3539999,36.07942094
174-1,역방향,0,2021-11-10 07:44:21,2021-11-10 07:44:30,오로삼거리,128.3203419,36.21446278
181,정방향,0,2021-11-10 07:44:21,2021-11-10 07:44:28,LS전선,128.3879817,36.11076285
411-1,순환,6,2021-11-10 07:44:22,2021-11-10 07:45:46,금오산사거리,128.3358796,36.12688792
71,순환,1,2021-11-10 07:44:24,2021-11-10 07:45:02,선산터미널종점,128.3043322,36.23971938
188,순환,0,2021-11-10 07:44:24,2021-11-10 07:44:43,인동시립도서관입구,128.4251262,36.09969915
162,역방향,0,2021-11-10 07:44:25,2021-11-10 07:44:39,파라디아A앞,128.3822055,36.10349121
20,순환,0,2021-11-10 07:44:26,2021-11-10 07:44:46,도량2동파크맨션건너,128.3234039,36.14798548
5100,정방향,0,2021-11-10 07:44:26,2021-11-10 07:44:55,에듀파크건너,128.171493,36.121803
881-1,정방향,3,2021-11-10 07:44:27,2021-11-10 07:44:35,롯데마트건너,128.3632289,36.11409104
340-4,순환,5,2021-11-10 07:44:27,2021-11-10 07:44:34,새길도로,128.3252712,36.15276662
185,역방향,0,2021-11-10 07:44:27,2021-11-10 07:44:31,비산보성타운앞,128.3824707,36.11976207
303,순환,0,2021-11-10 07:44:28,2021-11-10 07:44:37,인동중학교앞,128.4256927,36.10884636
404,순환,1,2021-11-10 07:44:28,2021-11-10 07:44:39,옥계대우아파트앞,128.4161283,36.13710958
95-1,역방향,1,2021-11-10 07:44:29,2021-11-10 07:44:39,구포전원타운건너,128.416191,36.13135889
101-1,정방향,0,2021-11-10 07:44:29,2021-11-10 07:44:41,신평시장,128.3634936,36.12302785
11,정방향,4,2021-11-10 07:44:29,2021-11-10 07:44:55,송원고가밑(터미널네거리방면),128.3421501,36.12386997
411-5,순환,2,2021-11-10 07:44:30,2021-11-10 07:44:57,사곡동(보성황실2차아파트방면),128.358915,36.09663814
24,순환,0,2021-11-10 07:44:31,2021-11-10 07:44:44,구미남고건너,128.3321461,36.13790165
380-2,정방향,0,2021-11-10 07:44:32,2021-11-10 07:44:38,TK케미칼2공장건너,128.3770209,36.09567444
890,정방향,0,2021-11-10 07:44:33,2021-11-10 07:44:35,인동중학교앞,128.4256927,36.10884636
21,순환,0,2021-11-10 07:44:33,2021-11-10 07:45:59,봉곡청마루출발지,128.3066577,36.1555753
120,역방향,0,2021-11-10 07:44:34,2021-11-10 07:44:52,TK케미칼2공장건너,128.3770209,36.09567444
